date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),SNP,SNP (low),SNP (high),PC,PC (low),PC (high),Reform,Reform (low),Reform (high),Con (2019-24),Con (2019-24) (low),Con (2019-24) (high),Grn (2019-24),Grn (2019-24) (low),Grn (2019-24) (high),LDem (2019-24),LDem (2019-24) (low),LDem (2019-24) (high),Lab (2019-24),Lab (2019-24) (low),Lab (2019-24) (high),Reform (2019-24),Reform (2019-24) (low),Reform (2019-24) (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),SNP (poll),PC (poll),Reform (poll)
2023-02-24,,,,,,,,,,,,,,,,,,,,,,28.78,27.75,29.71,5.28,4.98,5.67,7.12,6.68,7.59,48.22,47.14,49.29,8.47,8.0,9.01,,,,,,,
2023-02-25,,,,,,,,,,,,,,,,,,,,,,28.78,27.76,29.71,5.31,4.99,5.71,7.13,6.69,7.61,48.19,47.11,49.26,8.45,8.0,9.0,,,,,,,
2023-02-26,,,,,,,,,,,,,,,,,,,,,,28.79,27.76,29.72,5.33,5.02,5.74,7.15,6.69,7.62,48.17,47.1,49.24,8.43,8.0,8.99,,,,,,,
2023-02-27,,,,,,,,,,,,,,,,,,,,,,28.79,27.77,29.73,5.35,5.04,5.76,7.17,6.7,7.64,48.14,47.08,49.2,8.42,7.98,8.97,,,,,,,
2023-02-28,,,,,,,,,,,,,,,,,,,,,,28.8,27.78,29.74,5.38,5.05,5.78,7.18,6.71,7.65,48.11,47.04,49.17,8.4,7.95,8.96,,,,,,,
2023-03-01,,,,,,,,,,,,,,,,,,,,,,28.81,27.79,29.75,5.41,5.07,5.81,7.2,6.73,7.67,48.08,46.98,49.15,8.38,7.92,8.95,32.0,49.0,7.0,4.0,,,6.0
2023-03-02,,,,,,,,,,,,,,,,,,,,,,28.82,27.79,29.76,5.43,5.1,5.84,7.22,6.74,7.69,48.05,46.95,49.09,8.37,7.89,8.94,,,,,,,
2023-03-03,,,,,,,,,,,,,,,,,,,,,,28.83,27.8,29.77,5.46,5.12,5.87,7.24,6.75,7.71,48.01,46.91,49.06,8.35,7.87,8.92,,,,,,,
2023-03-04,,,,,,,,,,,,,,,,,,,,,,28.85,27.81,29.78,5.48,5.14,5.89,7.25,6.76,7.72,47.98,46.86,49.06,8.33,7.85,8.91,,,,,,,
2023-03-05,,,,,,,,,,,,,,,,,,,,,,28.86,27.81,29.79,5.51,5.16,5.93,7.27,6.77,7.73,47.94,46.81,49.04,8.32,7.83,8.9,,,,,,,
2023-03-06,,,,,,,,,,,,,,,,,,,,,,28.88,27.84,29.81,5.54,5.17,5.96,7.29,6.79,7.74,47.91,46.8,49.0,8.3,7.81,8.88,,,,,,,
2023-03-07,,,,,,,,,,,,,,,,,,,,,,28.89,27.84,29.83,5.57,5.2,5.98,7.31,6.8,7.76,47.87,46.78,48.98,8.28,7.79,8.87,,,,,,,
2023-03-08,,,,,,,,,,,,,,,,,,,,,,28.91,27.85,29.84,5.6,5.23,6.01,7.32,6.82,7.78,47.83,46.75,48.94,8.27,7.76,8.85,27.0,49.0,7.0,5.0,,,8.0
2023-03-09,,,,,,,,,,,,,,,,,,,,,,28.93,27.87,29.84,5.63,5.26,6.04,7.34,6.83,7.79,47.79,46.71,48.9,8.25,7.73,8.84,,,,,,,
2023-03-10,,,,,,,,,,,,,,,,,,,,,,28.95,27.89,29.85,5.66,5.29,6.08,7.36,6.84,7.81,47.75,46.64,48.87,8.24,7.71,8.83,,,,,,,
2023-03-11,,,,,,,,,,,,,,,,,,,,,,28.96,27.92,29.85,5.69,5.33,6.12,7.38,6.85,7.82,47.71,46.55,48.83,8.22,7.68,8.82,,,,,,,
2023-03-12,,,,,,,,,,,,,,,,,,,,,,28.98,27.96,29.86,5.72,5.35,6.16,7.4,6.87,7.84,47.67,46.51,48.79,8.21,7.66,8.81,,,,,,,
2023-03-13,,,,,,,,,,,,,,,,,,,,,,29.0,27.99,29.86,5.75,5.37,6.2,7.41,6.88,7.86,47.63,46.49,48.75,8.19,7.64,8.79,,,,,,,
2023-03-14,,,,,,,,,,,,,,,,,,,,,,29.02,28.02,29.86,5.78,5.4,6.24,7.43,6.9,7.87,47.58,46.43,48.74,8.18,7.63,8.79,,,,,,,
2023-03-15,,,,,,,,,,,,,,,,,,,,,,29.04,28.04,29.86,5.81,5.42,6.27,7.45,6.9,7.88,47.54,46.38,48.7,8.16,7.63,8.78,,,,,,,
2023-03-16,,,,,,,,,,,,,,,,,,,,,,29.06,28.06,29.87,5.84,5.45,6.3,7.46,6.91,7.91,47.5,46.35,48.67,8.15,7.62,8.77,27.0,55.0,4.0,5.0,,,7.0
2023-03-17,,,,,,,,,,,,,,,,,,,,,,29.08,28.08,29.89,5.88,5.49,6.33,7.48,6.92,7.93,47.45,46.29,48.61,8.13,7.62,8.76,,,,,,,
2023-03-18,,,,,,,,,,,,,,,,,,,,,,29.1,28.11,29.92,5.91,5.52,6.39,7.49,6.93,7.94,47.4,46.22,48.56,8.12,7.62,8.75,,,,,,,
2023-03-19,,,,,,,,,,,,,,,,,,,,,,29.12,28.14,29.94,5.94,5.55,6.43,7.51,6.94,7.95,47.36,46.13,48.52,8.11,7.62,8.74,,,,,,,
2023-03-20,,,,,,,,,,,,,,,,,,,,,,29.14,28.17,29.96,5.98,5.57,6.47,7.53,6.96,7.96,47.31,46.06,48.47,8.1,7.62,8.71,,,,,,,
2023-03-21,,,,,,,,,,,,,,,,,,,,,,29.16,28.21,29.97,6.01,5.59,6.51,7.54,6.98,7.98,47.26,45.99,48.43,8.09,7.62,8.69,,,,,,,
2023-03-22,,,,,,,,,,,,,,,,,,,,,,29.18,28.24,30.0,6.04,5.63,6.54,7.56,6.99,7.99,47.21,45.93,48.39,8.08,7.62,8.67,23.0,51.0,6.0,7.0,,,10.0
2023-03-23,,,,,,,,,,,,,,,,,,,,,,29.2,28.28,30.03,6.08,5.66,6.58,7.57,7.0,8.0,47.16,45.86,48.32,8.07,7.6,8.66,,,,,,,
2023-03-24,,,,,,,,,,,,,,,,,,,,,,29.22,28.31,30.07,6.11,5.68,6.62,7.59,7.01,8.02,47.12,45.8,48.26,8.06,7.59,8.64,,,,,,,
2023-03-25,,,,,,,,,,,,,,,,,,,,,,29.24,28.32,30.09,6.14,5.71,6.66,7.6,7.03,8.04,47.07,45.74,48.24,8.05,7.58,8.63,,,,,,,
2023-03-26,,,,,,,,,,,,,,,,,,,,,,29.26,28.35,30.11,6.18,5.73,6.69,7.61,7.04,8.06,47.02,45.67,48.2,8.04,7.56,8.61,,,,,,,
2023-03-27,,,,,,,,,,,,,,,,,,,,,,29.28,28.38,30.12,6.21,5.75,6.72,7.63,7.06,8.09,46.96,45.61,48.14,8.03,7.55,8.59,,,,,,,
2023-03-28,,,,,,,,,,,,,,,,,,,,,,29.3,28.4,30.15,6.24,5.79,6.75,7.64,7.07,8.11,46.91,45.54,48.09,8.02,7.54,8.57,,,,,,,
2023-03-29,,,,,,,,,,,,,,,,,,,,,,29.32,28.43,30.18,6.28,5.82,6.78,7.66,7.07,8.14,46.86,45.48,48.03,8.01,7.53,8.57,,,,,,,
2023-03-30,,,,,,,,,,,,,,,,,,,,,,29.34,28.46,30.2,6.31,5.84,6.82,7.67,7.08,8.16,46.81,45.41,47.98,8.0,7.52,8.56,31.0,45.0,7.0,5.0,,,10.0
2023-03-31,,,,,,,,,,,,,,,,,,,,,,29.37,28.48,30.2,6.35,5.87,6.86,7.69,7.09,8.17,46.76,45.35,47.9,7.99,7.52,8.55,,,,,,,
2023-04-01,,,,,,,,,,,,,,,,,,,,,,29.39,28.51,30.2,6.38,5.89,6.9,7.7,7.09,8.19,46.7,45.3,47.83,7.99,7.52,8.54,,,,,,,
2023-04-02,,,,,,,,,,,,,,,,,,,,,,29.41,28.54,30.23,6.42,5.92,6.93,7.72,7.1,8.2,46.65,45.25,47.79,7.98,7.52,8.53,,,,,,,
2023-04-03,,,,,,,,,,,,,,,,,,,,,,29.43,28.58,30.26,6.45,5.95,6.97,7.74,7.11,8.22,46.59,45.21,47.73,7.97,7.52,8.52,,,,,,,
2023-04-04,,,,,,,,,,,,,,,,,,,,,,29.45,28.62,30.27,6.49,5.99,7.0,7.75,7.12,8.23,46.54,45.16,47.66,7.96,7.52,8.51,,,,,,,
2023-04-05,,,,,,,,,,,,,,,,,,,,,,29.48,28.67,30.29,6.52,6.02,7.04,7.77,7.14,8.25,46.48,45.12,47.59,7.96,7.52,8.49,,,,,,,
2023-04-06,,,,,,,,,,,,,,,,,,,,,,29.5,28.7,30.33,6.56,6.05,7.07,7.78,7.15,8.28,46.42,45.07,47.53,7.95,7.52,8.48,31.0,42.0,9.0,9.0,,,6.0
2023-04-07,,,,,,,,,,,,,,,,,,,,,,29.52,28.72,30.36,6.6,6.08,7.11,7.8,7.16,8.29,46.36,45.03,47.47,7.94,7.51,8.47,,,,,,,
2023-04-08,,,,,,,,,,,,,,,,,,,,,,29.55,28.76,30.38,6.63,6.11,7.15,7.82,7.18,8.31,46.3,44.98,47.39,7.94,7.51,8.45,,,,,,,
2023-04-09,,,,,,,,,,,,,,,,,,,,,,29.57,28.78,30.4,6.67,6.14,7.18,7.84,7.2,8.33,46.24,44.93,47.31,7.93,7.51,8.44,,,,,,,
2023-04-10,,,,,,,,,,,,,,,,,,,,,,29.6,28.8,30.42,6.7,6.17,7.22,7.85,7.21,8.35,46.18,44.89,47.28,7.92,7.5,8.43,,,,,,,
2023-04-11,,,,,,,,,,,,,,,,,,,,,,29.62,28.83,30.44,6.74,6.2,7.26,7.87,7.23,8.36,46.11,44.84,47.2,7.92,7.49,8.41,,,,,,,
2023-04-12,,,,,,,,,,,,,,,,,,,,,,29.64,28.84,30.45,6.78,6.23,7.3,7.89,7.26,8.38,46.05,44.79,47.15,7.91,7.48,8.39,,,,,,,
2023-04-13,,,,,,,,,,,,,,,,,,,,,,29.67,28.87,30.47,6.81,6.26,7.33,7.9,7.28,8.4,45.99,44.74,47.11,7.91,7.47,8.38,33.0,44.0,10.0,4.0,,,8.0
2023-04-14,,,,,,,,,,,,,,,,,,,,,,29.69,28.89,30.49,6.85,6.29,7.37,7.92,7.3,8.41,45.93,44.7,47.04,7.9,7.47,8.37,,,,,,,
2023-04-15,,,,,,,,,,,,,,,,,,,,,,29.71,28.92,30.5,6.88,6.32,7.41,7.94,7.32,8.43,45.86,44.65,46.94,7.9,7.48,8.36,,,,,,,
2023-04-16,,,,,,,,,,,,,,,,,,,,,,29.74,28.96,30.52,6.92,6.34,7.45,7.96,7.34,8.44,45.8,44.6,46.86,7.89,7.49,8.34,,,,,,,
2023-04-17,,,,,,,,,,,,,,,,,,,,,,29.76,29.0,30.53,6.95,6.37,7.5,7.97,7.36,8.46,45.74,44.55,46.79,7.89,7.5,8.32,,,,,,,
2023-04-18,,,,,,,,,,,,,,,,,,,,,,29.78,29.03,30.54,6.99,6.4,7.54,7.99,7.38,8.47,45.68,44.51,46.72,7.89,7.5,8.31,,,,,,,
2023-04-19,,,,,,,,,,,,,,,,,,,,,,29.8,29.04,30.55,7.02,6.42,7.58,8.01,7.4,8.48,45.62,44.46,46.66,7.89,7.49,8.3,32.0,50.0,6.0,6.0,,,5.0
2023-04-20,,,,,,,,,,,,,,,,,,,,,,29.82,29.06,30.56,7.05,6.45,7.61,8.02,7.42,8.5,45.56,44.42,46.59,7.88,7.49,8.29,,,,,,,
2023-04-21,,,,,,,,,,,,,,,,,,,,,,29.84,29.09,30.56,7.09,6.47,7.64,8.04,7.44,8.51,45.5,44.37,46.53,7.88,7.5,8.29,,,,,,,
2023-04-22,,,,,,,,,,,,,,,,,,,,,,29.86,29.12,30.56,7.12,6.5,7.67,8.06,7.46,8.52,45.45,44.33,46.46,7.88,7.5,8.29,,,,,,,
2023-04-23,,,,,,,,,,,,,,,,,,,,,,29.88,29.16,30.56,7.15,6.53,7.71,8.07,7.49,8.53,45.39,44.28,46.4,7.88,7.51,8.28,,,,,,,
2023-04-24,,,,,,,,,,,,,,,,,,,,,,29.9,29.18,30.57,7.18,6.56,7.74,8.09,7.51,8.55,45.34,44.24,46.34,7.88,7.52,8.28,,,,,,,
2023-04-25,,,,,,,,,,,,,,,,,,,,,,29.91,29.21,30.57,7.21,6.58,7.77,8.11,7.54,8.57,45.28,44.22,46.28,7.88,7.51,8.28,,,,,,,
2023-04-26,,,,,,,,,,,,,,,,,,,,,,29.93,29.23,30.58,7.24,6.6,7.79,8.12,7.55,8.59,45.23,44.2,46.2,7.88,7.51,8.28,,,,,,,
2023-04-27,,,,,,,,,,,,,,,,,,,,,,29.94,29.25,30.57,7.27,6.62,7.82,8.14,7.56,8.59,45.18,44.15,46.14,7.88,7.5,8.28,30.0,42.0,12.0,7.0,,,8.0
2023-04-28,,,,,,,,,,,,,,,,,,,,,,29.96,29.27,30.58,7.29,6.63,7.84,8.15,7.58,8.6,45.14,44.1,46.09,7.88,7.5,8.29,,,,,,,
2023-04-29,,,,,,,,,,,,,,,,,,,,,,29.97,29.3,30.57,7.32,6.65,7.85,8.17,7.6,8.6,45.09,44.07,46.04,7.88,7.5,8.29,,,,,,,
2023-04-30,,,,,,,,,,,,,,,,,,,,,,29.98,29.32,30.57,7.34,6.69,7.87,8.18,7.62,8.61,45.05,44.05,45.99,7.88,7.5,8.28,,,,,,,
2023-05-01,,,,,,,,,,,,,,,,,,,,,,30.0,29.35,30.57,7.37,6.72,7.89,8.19,7.64,8.63,45.0,44.01,45.94,7.89,7.51,8.28,,,,,,,
2023-05-02,,,,,,,,,,,,,,,,,,,,,,30.01,29.37,30.58,7.39,6.76,7.92,8.21,7.66,8.64,44.96,43.98,45.89,7.89,7.52,8.28,,,,,,,
2023-05-03,,,,,,,,,,,,,,,,,,,,,,30.02,29.38,30.59,7.42,6.79,7.95,8.22,7.68,8.64,44.92,43.95,45.84,7.89,7.52,8.27,,,,,,,
2023-05-04,,,,,,,,,,,,,,,,,,,,,,30.03,29.39,30.59,7.44,6.82,7.97,8.23,7.7,8.65,44.88,43.92,45.79,7.9,7.52,8.28,33.0,39.0,7.0,9.0,,,8.0
2023-05-05,,,,,,,,,,,,,,,,,,,,,,30.04,29.42,30.6,7.46,6.85,7.98,8.24,7.72,8.65,44.85,43.92,45.75,7.9,7.53,8.3,,,,,,,
2023-05-06,,,,,,,,,,,,,,,,,,,,,,30.04,29.46,30.6,7.48,6.87,8.01,8.25,7.74,8.65,44.81,43.92,45.7,7.91,7.53,8.31,,,,,,,
2023-05-07,,,,,,,,,,,,,,,,,,,,,,30.05,29.48,30.61,7.5,6.88,8.02,8.26,7.75,8.64,44.77,43.93,45.66,7.91,7.53,8.32,,,,,,,
2023-05-08,,,,,,,,,,,,,,,,,,,,,,30.06,29.51,30.61,7.51,6.88,8.03,8.27,7.77,8.64,44.74,43.9,45.63,7.92,7.54,8.33,,,,,,,
2023-05-09,,,,,,,,,,,,,,,,,,,,,,30.07,29.52,30.61,7.53,6.89,8.04,8.28,7.79,8.63,44.71,43.9,45.59,7.93,7.54,8.33,,,,,,,
2023-05-10,,,,,,,,,,,,,,,,,,,,,,30.07,29.51,30.62,7.54,6.89,8.04,8.29,7.81,8.63,44.68,43.9,45.55,7.94,7.56,8.34,31.0,43.0,9.0,9.0,,,9.0
2023-05-11,,,,,,,,,,,,,,,,,,,,,,30.08,29.53,30.62,7.56,6.9,8.05,8.29,7.82,8.64,44.65,43.89,45.51,7.94,7.58,8.34,,,,,,,
2023-05-12,,,,,,,,,,,,,,,,,,,,,,30.09,29.54,30.62,7.57,6.93,8.05,8.3,7.83,8.64,44.62,43.88,45.48,7.95,7.59,8.34,,,,,,,
2023-05-13,,,,,,,,,,,,,,,,,,,,,,30.09,29.53,30.63,7.58,6.95,8.06,8.3,7.84,8.65,44.59,43.86,45.45,7.96,7.6,8.35,,,,,,,
2023-05-14,,,,,,,,,,,,,,,,,,,,,,30.1,29.53,30.63,7.59,6.97,8.08,8.31,7.84,8.65,44.57,43.84,45.41,7.97,7.61,8.35,,,,,,,
2023-05-15,,,,,,,,,,,,,,,,,,,,,,30.1,29.52,30.63,7.6,6.99,8.09,8.31,7.85,8.64,44.55,43.81,45.39,7.98,7.62,8.36,,,,,,,
2023-05-16,,,,,,,,,,,,,,,,,,,,,,30.11,29.51,30.63,7.61,7.02,8.1,8.31,7.85,8.63,44.53,43.78,45.39,7.98,7.63,8.36,,,,,,,
2023-05-17,,,,,,,,,,,,,,,,,,,,,,30.11,29.53,30.64,7.62,7.04,8.1,8.31,7.85,8.63,44.51,43.76,45.36,7.99,7.63,8.38,,,,,,,
2023-05-18,,,,,,,,,,,,,,,,,,,,,,30.12,29.53,30.63,7.63,7.05,8.1,8.31,7.84,8.63,44.49,43.74,45.32,8.0,7.64,8.39,28.0,45.0,9.0,10.0,,,8.0
2023-05-19,,,,,,,,,,,,,,,,,,,,,,30.12,29.55,30.64,7.64,7.04,8.1,8.31,7.83,8.62,44.48,43.74,45.28,8.01,7.65,8.39,,,,,,,
2023-05-20,,,,,,,,,,,,,,,,,,,,,,30.12,29.56,30.64,7.64,7.04,8.09,8.31,7.83,8.61,44.46,43.75,45.28,8.02,7.65,8.4,,,,,,,
2023-05-21,,,,,,,,,,,,,,,,,,,,,,30.12,29.56,30.65,7.65,7.03,8.1,8.3,7.82,8.6,44.45,43.74,45.26,8.03,7.66,8.4,,,,,,,
2023-05-22,,,,,,,,,,,,,,,,,,,,,,30.12,29.55,30.67,7.65,7.03,8.1,8.3,7.81,8.6,44.45,43.72,45.27,8.04,7.66,8.41,,,,,,,
2023-05-23,,,,,,,,,,,,,,,,,,,,,,30.12,29.54,30.68,7.65,7.02,8.09,8.29,7.81,8.59,44.44,43.69,45.28,8.05,7.67,8.42,,,,,,,
2023-05-24,,,,,,,,,,,,,,,,,,,,,,30.12,29.52,30.69,7.65,7.03,8.09,8.29,7.8,8.59,44.44,43.68,45.28,8.06,7.68,8.42,,,,,,,
2023-05-25,,,,,,,,,,,,,,,,,,,,,,30.12,29.51,30.7,7.65,7.04,8.09,8.28,7.78,8.59,44.44,43.69,45.25,8.07,7.69,8.43,,,,,,,
2023-05-26,,,,,,,,,,,,,,,,,,,,,,30.11,29.51,30.7,7.65,7.06,8.09,8.27,7.77,8.59,44.44,43.68,45.23,8.08,7.7,8.44,31.0,43.0,8.0,8.0,,,8.0
2023-05-27,,,,,,,,,,,,,,,,,,,,,,30.11,29.5,30.7,7.65,7.06,8.1,8.26,7.76,8.58,44.44,43.65,45.22,8.09,7.71,8.45,,,,,,,
2023-05-28,,,,,,,,,,,,,,,,,,,,,,30.1,29.5,30.7,7.65,7.06,8.09,8.25,7.75,8.58,44.45,43.64,45.25,8.1,7.72,8.46,,,,,,,
2023-05-29,,,,,,,,,,,,,,,,,,,,,,30.1,29.49,30.7,7.65,7.07,8.09,8.24,7.74,8.57,44.46,43.63,45.24,8.11,7.73,8.47,,,,,,,
2023-05-30,,,,,,,,,,,,,,,,,,,,,,30.09,29.49,30.7,7.64,7.08,8.07,8.23,7.74,8.56,44.47,43.64,45.25,8.12,7.73,8.49,,,,,,,
2023-05-31,,,,,,,,,,,,,,,,,,,,,,30.08,29.48,30.69,7.64,7.08,8.07,8.21,7.72,8.56,44.48,43.65,45.29,8.14,7.75,8.49,28.0,46.0,9.0,8.0,,,9.0
2023-06-01,,,,,,,,,,,,,,,,,,,,,,30.07,29.47,30.67,7.63,7.08,8.06,8.2,7.7,8.54,44.49,43.65,45.34,8.15,7.75,8.5,,,,,,,
2023-06-02,,,,,,,,,,,,,,,,,,,,,,30.06,29.45,30.65,7.62,7.08,8.05,8.19,7.69,8.53,44.51,43.66,45.38,8.16,7.76,8.51,,,,,,,
2023-06-03,,,,,,,,,,,,,,,,,,,,,,30.05,29.42,30.63,7.62,7.08,8.04,8.17,7.69,8.52,44.52,43.67,45.43,8.18,7.77,8.52,,,,,,,
2023-06-04,,,,,,,,,,,,,,,,,,,,,,30.04,29.41,30.62,7.61,7.09,8.04,8.16,7.67,8.53,44.54,43.68,45.47,8.19,7.78,8.54,,,,,,,
2023-06-05,,,,,,,,,,,,,,,,,,,,,,30.02,29.39,30.62,7.6,7.09,8.02,8.14,7.66,8.52,44.56,43.69,45.51,8.21,7.79,8.54,,,,,,,
2023-06-06,,,,,,,,,,,,,,,,,,,,,,30.01,29.38,30.61,7.59,7.09,8.02,8.13,7.65,8.5,44.58,43.71,45.54,8.22,7.8,8.57,,,,,,,
2023-06-07,,,,,,,,,,,,,,,,,,,,,,30.0,29.36,30.6,7.58,7.09,8.02,8.11,7.64,8.49,44.6,43.72,45.56,8.24,7.81,8.59,32.0,44.0,9.0,9.0,,,5.0
2023-06-08,,,,,,,,,,,,,,,,,,,,,,29.99,29.33,30.59,7.57,7.07,8.02,8.1,7.64,8.48,44.62,43.74,45.57,8.25,7.82,8.6,,,,,,,
2023-06-09,,,,,,,,,,,,,,,,,,,,,,29.97,29.31,30.58,7.56,7.06,8.02,8.08,7.63,8.47,44.63,43.75,45.58,8.27,7.82,8.62,,,,,,,
2023-06-10,,,,,,,,,,,,,,,,,,,,,,29.96,29.3,30.56,7.55,7.04,8.01,8.07,7.62,8.46,44.65,43.77,45.6,8.29,7.83,8.63,,,,,,,
2023-06-11,,,,,,,,,,,,,,,,,,,,,,29.95,29.28,30.56,7.53,7.0,8.01,8.05,7.61,8.45,44.67,43.78,45.62,8.3,7.84,8.65,,,,,,,
2023-06-12,,,,,,,,,,,,,,,,,,,,,,29.94,29.25,30.55,7.52,6.99,8.0,8.04,7.6,8.43,44.69,43.8,45.63,8.32,7.85,8.68,,,,,,,
2023-06-13,,,,,,,,,,,,,,,,,,,,,,29.93,29.22,30.54,7.51,6.99,7.99,8.02,7.6,8.42,44.7,43.81,45.64,8.34,7.86,8.7,,,,,,,
2023-06-14,,,,,,,,,,,,,,,,,,,,,,29.92,29.19,30.54,7.5,6.97,7.99,8.01,7.59,8.4,44.72,43.84,45.63,8.35,7.86,8.72,,,,,,,
2023-06-15,,,,,,,,,,,,,,,,,,,,,,29.92,29.18,30.53,7.49,6.97,7.98,7.99,7.58,8.37,44.73,43.85,45.62,8.37,7.87,8.73,,,,,,,
2023-06-16,,,,,,,,,,,,,,,,,,,,,,29.91,29.18,30.52,7.48,6.97,7.97,7.98,7.58,8.35,44.75,43.86,45.62,8.38,7.88,8.75,28.0,42.0,9.0,8.0,,,10.0
2023-06-17,,,,,,,,,,,,,,,,,,,,,,29.9,29.17,30.53,7.46,6.96,7.97,7.96,7.57,8.34,44.76,43.87,45.64,8.4,7.89,8.79,,,,,,,
2023-06-18,,,,,,,,,,,,,,,,,,,,,,29.9,29.17,30.53,7.45,6.94,7.96,7.95,7.56,8.33,44.77,43.89,45.67,8.41,7.89,8.82,,,,,,,
2023-06-19,,,,,,,,,,,,,,,,,,,,,,29.9,29.17,30.53,7.44,6.92,7.95,7.93,7.55,8.32,44.78,43.91,45.69,8.43,7.9,8.84,,,,,,,
2023-06-20,,,,,,,,,,,,,,,,,,,,,,29.9,29.17,30.53,7.43,6.9,7.94,7.92,7.54,8.3,44.79,43.92,45.7,8.44,7.91,8.87,,,,,,,
2023-06-21,,,,,,,,,,,,,,,,,,,,,,29.89,29.17,30.54,7.41,6.9,7.94,7.9,7.53,8.28,44.8,43.93,45.72,8.45,7.91,8.89,28.0,47.0,7.0,9.0,,,8.0
2023-06-22,,,,,,,,,,,,,,,,,,,,,,29.9,29.18,30.54,7.4,6.89,7.92,7.89,7.52,8.27,44.81,43.94,45.73,8.47,7.92,8.91,,,,,,,
2023-06-23,,,,,,,,,,,,,,,,,,,,,,29.9,29.18,30.55,7.39,6.87,7.91,7.87,7.52,8.26,44.81,43.95,45.73,8.48,7.92,8.93,,,,,,,
2023-06-24,,,,,,,,,,,,,,,,,,,,,,29.9,29.19,30.55,7.37,6.84,7.92,7.86,7.49,8.25,44.82,43.96,45.72,8.49,7.93,8.95,,,,,,,
2023-06-25,,,,,,,,,,,,,,,,,,,,,,29.9,29.19,30.54,7.36,6.83,7.9,7.85,7.48,8.24,44.83,43.95,45.72,8.5,7.94,8.97,,,,,,,
2023-06-26,,,,,,,,,,,,,,,,,,,,,,29.91,29.2,30.54,7.34,6.83,7.88,7.83,7.47,8.21,44.83,43.94,45.73,8.51,7.94,8.99,,,,,,,
2023-06-27,,,,,,,,,,,,,,,,,,,,,,29.92,29.21,30.56,7.33,6.81,7.88,7.82,7.46,8.19,44.84,43.96,45.74,8.52,7.95,9.01,,,,,,,
2023-06-28,,,,,,,,,,,,,,,,,,,,,,29.92,29.22,30.58,7.31,6.78,7.88,7.8,7.45,8.18,44.85,43.96,45.75,8.53,7.95,9.03,30.0,46.0,8.0,5.0,,,9.0
2023-06-29,,,,,,,,,,,,,,,,,,,,,,29.93,29.23,30.59,7.3,6.76,7.88,7.79,7.44,8.16,44.85,43.98,45.77,8.54,7.96,9.04,,,,,,,
2023-06-30,,,,,,,,,,,,,,,,,,,,,,29.94,29.23,30.6,7.28,6.73,7.86,7.78,7.43,8.15,44.86,43.98,45.78,8.55,7.96,9.04,,,,,,,
2023-07-01,,,,,,,,,,,,,,,,,,,,,,29.95,29.23,30.59,7.26,6.7,7.84,7.76,7.41,8.14,44.86,43.97,45.8,8.56,7.97,9.05,,,,,,,
2023-07-02,,,,,,,,,,,,,,,,,,,,,,29.96,29.23,30.59,7.25,6.66,7.83,7.75,7.4,8.12,44.87,43.96,45.8,8.56,7.98,9.06,,,,,,,
2023-07-03,,,,,,,,,,,,,,,,,,,,,,29.98,29.23,30.59,7.23,6.62,7.82,7.73,7.38,8.11,44.87,43.96,45.82,8.57,7.98,9.07,,,,,,,
2023-07-04,,,,,,,,,,,,,,,,,,,,,,29.99,29.23,30.62,7.21,6.59,7.82,7.72,7.36,8.09,44.88,43.95,45.83,8.58,7.99,9.08,,,,,,,
2023-07-05,,,,,,,,,,,,,,,,,,,,,,30.0,29.24,30.65,7.2,6.56,7.81,7.7,7.35,8.08,44.88,43.94,45.84,8.58,7.99,9.09,,,,,,,
2023-07-06,,,,,,,,,,,,,,,,,,,,,,30.02,29.25,30.66,7.18,6.55,7.8,7.69,7.33,8.06,44.89,43.93,45.85,8.59,8.0,9.1,25.0,52.0,5.0,6.0,,,9.0
2023-07-07,,,,,,,,,,,,,,,,,,,,,,30.03,29.28,30.66,7.16,6.52,7.78,7.67,7.31,8.05,44.89,43.92,45.85,8.59,8.01,9.1,,,,,,,
2023-07-08,,,,,,,,,,,,,,,,,,,,,,30.05,29.3,30.67,7.14,6.49,7.76,7.66,7.29,8.02,44.89,43.93,45.85,8.6,8.01,9.11,,,,,,,
2023-07-09,,,,,,,,,,,,,,,,,,,,,,30.07,29.33,30.69,7.12,6.46,7.74,7.64,7.27,8.01,44.9,43.93,45.86,8.6,8.02,9.12,,,,,,,
2023-07-10,,,,,,,,,,,,,,,,,,,,,,30.09,29.36,30.72,7.1,6.43,7.72,7.63,7.26,7.99,44.9,43.93,45.87,8.61,8.03,9.13,,,,,,,
2023-07-11,,,,,,,,,,,,,,,,,,,,,,30.1,29.38,30.75,7.09,6.4,7.72,7.61,7.25,7.98,44.9,43.93,45.88,8.62,8.04,9.14,34.0,40.0,8.0,8.0,,,9.0
2023-07-12,,,,,,,,,,,,,,,,,,,,,,30.12,29.39,30.78,7.07,6.37,7.69,7.6,7.23,7.96,44.9,43.93,45.88,8.62,8.05,9.15,,,,,,,
2023-07-13,,,,,,,,,,,,,,,,,,,,,,30.14,29.4,30.81,7.05,6.34,7.67,7.59,7.22,7.95,44.9,43.93,45.89,8.63,8.07,9.16,,,,,,,
